,ID,Count
3086,21374,599.4224671023082
3087,21375,591.8512735727481
3088,21376,576.7451991924268
3089,21377,590.1808903480011
3090,21378,604.705961867541
3091,21379,641.6541125453701
3092,21380,616.6074423438638
3093,21381,575.537802622365
3094,21382,577.6257816532989
3095,21383,563.9722144249315
3096,21384,660.7187082333388
3097,21385,527.2880961995802
3098,21386,446.2481380636244
3099,21387,368.71889384865545
3100,21388,310.35180722248384
3101,21389,277.81606048317155
3102,21390,298.72770427339714
3103,21391,346.4452339553045
3104,21392,398.9533030344112
3105,21393,515.5348365510592
3106,21394,731.7431514040713
3107,21395,811.2332291468158
3108,21396,819.8280204182615
3109,21397,725.0739691060096
3110,21398,775.2807006315597
3111,21399,765.488274510814
3112,21400,745.950388341844
3113,21401,763.3278351748222
3114,21402,782.114264183447
3115,21403,829.9022429741367
3116,21404,797.5073944523892
3117,21405,744.3887664305021
3118,21406,747.0893156004919
3119,21407,729.4300723323845
3120,21408,654.1746923637818
3121,21409,522.0656291703283
3122,21410,441.828322397958
3123,21411,365.06695806617574
3124,21412,307.27796183820516
3125,21413,275.0644618286082
3126,21414,295.768988539937
3127,21415,343.0139051906054
3128,21416,395.0019138672267
3129,21417,510.4287783909683
3130,21418,724.4956817387554
3131,21419,803.1984587380234
3132,21420,811.7081238434096
3133,21421,717.8925536241935
3134,21422,767.6020180922687
3135,21423,757.9065799803944
3136,21424,738.562204658861
3137,21425,755.7675384784941
3138,21426,774.367899364584
3139,21427,821.6825673685752
3140,21428,789.608570065624
3141,21429,737.0160496602048
3142,21430,739.6898515375801
3143,21431,722.2055123046557
3144,21432,669.5150724089833
3145,21433,534.3080550139078
3146,21434,452.1891854203835
3147,21435,373.62776903005584
3148,21436,314.4836222973103
3149,21437,281.51471652454075
3150,21438,302.7047638653211
3151,21439,351.0575726204766
3152,21440,404.26469879002764
3153,21441,522.3983203771188
3154,21442,741.4850872121169
3155,21443,822.0334423480429
3156,21444,830.7426588856349
3157,21445,734.7271159097231
3158,21446,785.6022660664764
3159,21447,775.6794701752855
3160,21448,755.8814697401037
3161,21449,773.4902682040874
3162,21450,792.5268070840701
3163,21451,840.9510028600254
3164,21452,808.1248711288557
3165,21453,754.2990574457052
3166,21454,757.0355599097027
3167,21455,739.1412133625192
3168,21456,653.1863433689298
3169,21457,521.2768749646699
3170,21458,441.16079339777417
3171,21459,364.5154027014235
3172,21460,306.8137160208905
3173,21461,274.6488852440334
3174,21462,295.32213086423644
3175,21463,342.4956683153903
3176,21464,394.4051317704986
3177,21465,509.65760552849724
3178,21466,723.4010894422638
3179,21467,801.9849596549391
3180,21468,810.4817680737985
3181,21469,716.8079375544058
3182,21470,766.4422993017321
3183,21471,756.7615093818841
3184,21472,737.4463601892857
3185,21473,754.6256996153949
3186,21474,773.1979584544318
3187,21475,820.441141876232
3188,21476,788.4156030406677
3189,21477,735.9025411732907
3190,21478,738.5723033814022
3191,21479,721.1143800727075
3192,21480,640.7361076647906
3193,21481,511.34093550985244
3194,21482,432.7519282753062
3195,21483,357.56745786532235
3196,21484,300.9656098556253
3197,21485,269.413865571805
3198,21486,289.6930631789807
3199,21487,335.9674366071458
3200,21488,386.8874656353827
3201,21489,499.9431383145785
3202,21490,709.6125065001673
3203,21491,786.6985075111609
3204,21492,795.0333602054072
3205,21493,703.1450251745773
3206,21494,751.8333176890543
3207,21495,742.3370510947901
3208,21496,723.3900635493997
3209,21497,740.241951510444
3210,21498,758.4602087656272
3211,21499,804.8029006584991
3212,21500,773.3877933040928
3213,21501,721.8756709150625
3214,21502,724.4945453954952
3215,21503,707.3693835756229
3216,21504,524.6483175702463
3217,21505,418.6968056128203
3218,21506,354.34645929724877
3219,21507,292.7838199576778
3220,21508,246.43702605233065
3221,21509,220.60178849213816
3222,21510,237.20682569701108
3223,21511,275.0972643273331
3224,21512,316.79166431621104
3225,21513,409.3640474757749
3226,21514,581.0457740847191
3227,21515,644.1654270195816
3228,21516,650.9901812216965
3229,21517,575.7500631737884
3230,21518,615.6170699610071
3231,21519,607.841325419253
3232,21520,592.3271300745542
3233,21521,606.125813434022
3234,21522,621.0433089577708
3235,21523,658.9896881963068
3236,21524,633.2663318525425
3237,21525,591.0871132591427
3238,21526,593.2315032406815
3239,21527,579.2090574483577
3240,21528,519.2836739539528
3241,21529,414.4155393432633
3242,21530,350.7231893711602
3243,21531,289.7900414624676
3244,21532,243.91715364570084
3245,21533,218.34608703128512
3246,21534,234.7813341046429
3247,21535,272.2843347257131
3248,21536,313.55240036976477
3249,21537,405.17821069619356
3250,21538,575.1044541598715
3251,21539,637.5786948598335
3252,21540,644.3336644598885
3253,21541,569.8628930494463
3254,21542,609.3222509863795
3255,21543,601.626015130579
3256,21544,586.2704558211644
3257,21545,599.9280446300189
3258,21546,614.693005504456
3259,21547,652.2513747288053
3260,21548,626.7910453209479
3261,21549,585.0431184484769
3262,21550,587.1655815741772
3263,21551,573.2865183522065
3264,21552,669.1556168450786
3265,21553,534.0211906681616
3266,21554,451.9464098275173
3267,21555,373.4271722310563
3268,21556,314.31477936538806
3269,21557,281.3635742495629
3270,21558,302.54224487795864
3271,21559,350.8690935213052
3272,21560,404.04765334735
3273,21561,522.1178502419829
3274,21562,741.0869917081699
3275,21563,821.5921012838236
3276,21564,830.296641935135
3277,21565,734.3326486891194
3278,21566,785.1804845156329
3279,21567,775.263016068647
3280,21568,755.4756449705836
3281,21569,773.0749894568416
3282,21570,792.1013078203641
3283,21571,840.4995051575738
3284,21572,807.6909974294751
3285,21573,753.894082256616
3286,21574,756.6291155213721
3287,21575,738.7443762596613
3288,21576,662.6116009755202
3289,21577,528.7987236389085
3290,21578,447.52659416184997
3291,21579,369.77523644857587
3292,21580,311.2409339811087
3293,21581,278.611975594999
3294,21582,299.5835291444979
3295,21583,347.43776475660536
3296,21584,400.0962641801646
3297,21585,517.0117920818909
3298,21586,733.8395220428524
3299,21587,813.5573308750295
3300,21588,822.1767453602813
3301,21589,727.151233207302
3302,21590,777.5018019763404
3303,21591,767.6813215382258
3304,21592,748.0874612875991
3305,21593,765.5146927605122
3306,21594,784.3549430014994
3307,21595,832.2798295520106
3308,21596,799.7921730427083
3309,21597,746.5213654863171
3310,21598,749.2296514584589
3311,21599,731.5198162319309
3312,21600,677.951981020723
3313,21601,541.0411494824891
3314,21602,457.8874571842764
3315,21603,378.33604741245676
3316,21604,318.4465944402145
3317,21605,285.062230290932
3318,21606,306.5193044698826
3319,21607,355.4814321864773
3320,21608,409.3590491029664
3321,21609,528.9813340680424
3322,21610,750.8289275162155
3323,21611,832.3923144850507
3324,21612,841.2112804025082
3325,21613,743.9857954928332
3326,21614,795.5020499505495
3327,21615,785.4542117331184
3328,21616,765.4067263688434
3329,21617,783.2374224861072
3330,21618,802.5138507209871
3331,21619,851.5482650434626
3332,21620,818.3084741059416
3333,21621,763.804373271819
3334,21622,766.5753598305829
3335,21623,748.455517289796
3336,21624,661.6232519806683
3337,21625,528.0099694332501
3338,21626,446.8590651616662
3339,21627,369.2236810838237
3340,21628,310.7766881637941
3341,21629,278.1963990104242
3342,21630,299.1366714687973
3343,21631,346.91952788139037
3344,21632,399.49948208343665
3345,21633,516.2406192194201
3346,21634,732.7449297463611
3347,21635,812.3438317919456
3348,21636,820.9503895906704
3349,21637,726.0666171375144
3350,21638,776.3420831858037
3351,21639,766.5362509397155
3352,21640,746.9716168180239
3353,21641,764.372853897413
3354,21642,783.1850020913474
3355,21643,831.0384040596675
3356,21644,798.5992060177523
3357,21645,745.4078569994031
3358,21646,748.1121033022812
3359,21647,730.4286839999829
3360,21648,649.1730162765301
3361,21649,518.0740299784336
3362,21650,438.450200039199
3363,21651,362.2757362477231
3364,21652,304.92858199852935
3365,21653,272.96137933819625
3366,21654,293.50760378354204
3367,21655,340.39129617314643
3368,21656,391.98181594832135
3369,21657,506.5261520055019
3370,21658,718.9563468042655
3371,21659,797.0573796481685
3372,21660,805.5019817222803
3373,21661,712.403704757687
3374,21662,761.733101573127
3375,21663,752.1117926526226
3376,21664,732.9153201781389
3377,21665,749.9891057924633
3378,21666,768.4472524025439
3379,21667,815.400162841936
3380,21668,783.5713962811785
3381,21669,731.380986741176
3382,21670,734.034345316375
3383,21671,716.6836875028995
3384,21672,533.0852261819849
3385,21673,425.4299000814008
3386,21674,360.04473106114085
3387,21675,297.4920983400781
3388,21676,250.3999981952343
3389,21677,224.14930225852905
3390,21678,241.021366301572
3391,21679,279.5211238933332
3392,21680,321.8860146291492
3393,21681,415.9470611666977
3394,21682,590.3896143888164
3395,21683,654.5242991565881
3396,21684,661.4588027385687
3397,21685,585.0087427568972
3398,21686,625.5168538450789
3399,21687,617.6160669770848
3400,21688,601.8523867032927
3401,21689,615.8729677160403
3402,21690,631.0303525946865
3403,21691,669.5869503797426
3404,21692,643.4499348296273
3405,21693,600.5924290852552
3406,21694,602.7713031615606
3407,21695,588.5233613756332
3408,21696,527.7205825656922
3409,21697,421.1486338118443
3410,21698,356.4214611350528
3411,21699,294.4983198448683
3412,21700,247.88012578860486
3413,21701,221.8936007976763
3414,21702,238.59587470920417
3415,21703,276.70819429171365
3416,21704,318.64675068270344
3417,21705,411.76122438711684
3418,21706,584.4482944639697
3419,21707,647.937566996841
3420,21708,654.8022859767615
3421,21709,579.1215726325559
3422,21710,619.2220348704521
3423,21711,611.4007566884117
3424,21712,595.7957124499038
3425,21713,609.6751989120382
3426,21714,624.6800491413726
3427,21715,662.848636912242
3428,21716,636.9746482980336
3429,21717,594.5484342745904
3430,21718,596.7053814950572
3431,21719,582.6008222794828
3432,21720,677.5925254568173
3433,21721,540.754285136742
3434,21722,457.6446815914095
3435,21723,378.13545061345667
3436,21724,318.2777515082918
3437,21725,284.9110880159538
3438,21726,306.3567854825196
3439,21727,355.29295308730536
3440,21728,409.1420036602882
3441,21729,528.7008639329057
3442,21730,750.4308320122673
3443,21731,831.9509734208302
3444,21732,840.7652634520073
3445,21733,743.5913282722283
3446,21734,795.0802683997048
3447,21735,785.0377576264787
3448,21736,765.0009015993221
3449,21737,782.8221437388602
3450,21738,802.0883514572799
3451,21739,851.0967673410096
3452,21740,817.8746004065599
3453,21741,763.3993980827286
3454,21742,766.1689154422513
3455,21743,748.058680186937
3456,21744,671.0485095872594
3457,21745,535.5318181074895
3458,21746,453.2248659257425
3459,21747,374.48351483097645
3460,21748,315.20390612401263
3461,21749,282.1594893613901
3462,21750,303.3980697490591
3463,21751,351.86162432260585
3464,21752,405.1906144931031
3465,21753,523.5948057728141
3466,21754,743.1833623469504
3467,21755,823.9162030120369
3468,21756,832.6453668771541
3469,21757,736.4099127904113
3470,21758,787.4015858604128
3471,21759,777.4560630960582
3472,21760,757.6127179163382
3473,21761,775.2618470425313
3474,21762,794.3419866384158
3475,21763,842.8770917354472
3476,21764,809.9757760197938
3477,21765,756.0266813124302
3478,21766,758.7694513793385
3479,21767,740.8341201592073
3480,21768,686.3888896324617
3481,21769,547.7742439510696
3482,21770,463.5857289481685
3483,21771,383.044325794857
3484,21772,322.4095665831182
3485,21773,288.6097440573229
3486,21774,310.3338450744435
3487,21775,359.90529175247747
3488,21776,414.4533994159046
3489,21777,535.5643477589653
3490,21778,760.1727678203127
3491,21779,842.7511866220573
3492,21780,851.6799019193803
3493,21781,753.2444750759419
3494,21782,805.4018338346214
3495,21783,795.2289532909499
3496,21784,774.9319829975816
3497,21785,792.9845767681256
3498,21786,812.5008943579028
3499,21787,862.1455272268981
3500,21788,828.4920770830263
3501,21789,773.3096890979315
3502,21790,776.115159751462
3503,21791,757.7698212170715
3504,21792,670.0601605924074
3505,21793,534.7430639018311
3506,21794,452.5573369255586
3507,21795,373.93195946622427
3508,21796,314.73966030669806
3509,21797,281.7439127768153
3510,21798,302.9512120733585
3511,21799,351.34338744739074
3512,21800,404.5938323963751
3513,21801,522.8236329103431
3514,21802,742.0887700504588
3515,21803,822.7027039289527
3516,21804,831.4190111075432
3517,21805,735.3252967206237
3518,21806,786.2418670698762
3519,21807,776.3109924975477
3520,21808,756.4968734467627
3521,21809,774.120008179432
3522,21810,793.1720457282637
3523,21811,841.635666243104
3524,21812,808.7828089948375
3525,21813,754.9131728255162
3526,21814,757.6519032231606
3527,21815,739.742987927259
3528,21816,657.6099248882688
3529,21817,524.8071244470141
3530,21818,444.1484718030912
3531,21819,366.98401463012345
3532,21820,308.89155414143306
3533,21821,276.5088931045872
3534,21822,297.322144388103
3535,21823,344.81515573914663
3536,21824,397.0761662612595
3537,21825,513.1091656964248
3538,21826,728.3001871083629
3539,21827,807.4162517851753
3540,21828,815.9706032391528
3541,21829,721.6623843407958
3542,21830,771.6328854571989
3543,21831,761.8865342104543
3544,21832,742.4405768068774
3545,21833,759.7362600744818
3546,21834,778.4342960394598
3547,21835,825.997425025372
3548,21836,793.7549992582634
3549,21837,740.8863025672888
3550,21838,743.5741452372542
3551,21839,725.9979914301751
3552,21840,541.522134793724
3553,21841,432.1629945499815
3554,21842,365.7430028250333
3555,21843,302.2003767224786
3556,21844,254.36297033813815
3557,21845,227.6968160249201
3558,21846,244.83590690613318
3559,21847,283.94498345933357
3560,21848,326.9803649420876
3561,21849,422.5300748576208
3562,21850,599.7334546929143
3563,21851,664.8831712935951
3564,21852,671.9274242554413
3565,21853,594.2674223400063
3566,21854,635.4166377291513
3567,21855,627.3908085349167
3568,21856,611.3776433320315
3569,21857,625.6201219980593
3570,21858,641.0173962316028
3571,21859,680.1842125631789
3572,21860,653.6335378067124
3573,21861,610.0977449113683
3574,21862,612.3111030824401
3575,21863,597.8376653029093
3576,21864,536.1574911774309
3577,21865,427.8817282804249
3578,21866,362.1197328989451
3579,21867,299.20659822726867
3580,21868,251.84309793150862
3581,21869,225.44111456406722
3582,21870,242.41041531376518
3583,21871,281.13205385771386
3584,21872,323.7411009956416
3585,21873,418.3442380780398
3586,21874,593.792134768067
3587,21875,658.2964391338477
3588,21876,665.2709074936338
3589,21877,588.3802522156648
3590,21878,629.1218187545242
3591,21879,621.1754982462434
3592,21880,605.3209690786423
3593,21881,619.4223531940568
3594,21882,634.6670927782884
3595,21883,673.445899095678
3596,21884,647.1582512751183
3597,21885,604.053750100703
3598,21886,606.2451814159364
3599,21887,591.9151262067585
3600,21888,686.0294340685564
3601,21889,547.487379605323
3602,21890,463.3429533553019
3603,21891,382.8437289958572
3604,21892,322.24072365119565
3605,21893,288.4586017823449
3606,21894,310.1713260870808
3607,21895,359.7168126533058
3608,21896,414.23635397322664
3609,21897,535.283877623829
3610,21898,759.7746723163651
3611,21899,842.3098455578374
3612,21900,851.23388496888
3613,21901,752.8500078553376
3614,21902,804.9800522837772
3615,21903,794.8124991843106
3616,21904,774.526158228061
3617,21905,792.5692980208793
3618,21906,812.0753950941962
3619,21907,861.6940295244461
3620,21908,828.0582033836452
3621,21909,772.9047139088417
3622,21910,775.7087153631309
3623,21911,757.3729841142131
3624,21912,679.4854181989981
3625,21913,542.26491257607
3626,21914,458.9231376896347
3627,21915,379.1917932133768
3628,21916,319.1668782669164
3629,21917,285.70700312778104
3630,21918,307.2126103536201
3631,21919,356.28548388860605
3632,21920,410.28496480604133
3633,21921,530.177819463737
3634,21922,752.5272026510478
3635,21923,834.2750751490437
3636,21924,843.1139883940264
3637,21925,745.6685923735203
3638,21926,797.3013697444849
3639,21927,787.2308046538899
3640,21928,767.1379745450766
3641,21929,785.0090013245498
3642,21930,804.3290302753318
3643,21931,853.474353918883
3644,21932,820.1593789968786
3645,21933,765.5319971385429
3646,21934,768.3092513002177
3647,21935,750.1484240864829
3648,21936,694.8257982442008
3649,21937,554.5073384196504
3650,21938,469.2840007120609
3651,21939,387.75260417725747
3652,21940,326.37253872602207
3653,21941,292.15725782371396
3654,21942,314.1483856790047
3655,21943,364.3291513184779
3656,21944,419.547749728843
3657,21945,542.1473614498884
3658,21946,769.5166081244106
3659,21947,853.1100587590645
3660,21948,862.1485234362531
3661,21949,762.5031546590511
3662,21950,815.3016177186936
3663,21951,805.0036948487821
3664,21952,784.4572396263206
3665,21953,802.7317310501446
3666,21954,822.487937994819
3667,21955,872.7427894103347
3668,21956,838.6756800601117
3669,21957,782.8150049240446
3670,21958,785.6549596723415
3671,21959,767.0841251443476
3672,21960,678.4970692041462
3673,21961,541.4761583704117
3674,21962,458.2556086894509
3675,21963,378.6402378486247
3676,21964,318.7026324496018
3677,21965,285.2914265432063
3678,21966,306.7657526779195
3679,21967,355.76724701339106
3680,21968,409.6881827093133
3681,21969,529.4066466012662
3682,21970,751.4326103545563
3683,21971,833.0615760659596
3684,21972,841.8876326244155
3685,21973,744.5839763037327
3686,21974,796.1416509539482
3687,21975,786.0857340553795
3688,21976,766.0221300755014
3689,21977,783.8671624614507
3690,21978,803.1590893651796
3691,21979,852.2329284265401
3692,21980,818.9664119719225
3693,21981,764.418488651629
3694,21982,767.19170314404
3695,21983,749.0572918545348
3696,21984,666.0468335000079
3697,21985,531.5402189155948
3698,21986,449.8467435669835
3699,21987,371.6922930125239
3700,21988,312.8545262843369
3701,21989,280.0564068709782
3702,21990,301.1366849926642
3703,21991,349.23901530514695
3704,21992,402.1705165741979
3705,21993,519.6921793873479
3706,21994,737.6440274124607
3707,21995,817.7751239221823
3708,21996,826.4392247560252
3709,21997,730.921063923905
3710,21998,781.5326693412713
3711,21999,771.6612757682863
3712,22000,751.9658334356162
3713,22001,769.4834143565008
3714,22002,788.421339676376
3715,22003,836.5946872088082
3716,22004,803.9386022353485
3717,22005,750.3916183934016
3718,22006,753.1139451581337
3719,22007,735.3122953574511
3720,22008,549.9590434054629
3721,22009,438.8960890185622
3722,22010,371.44127458892564
3723,22011,306.908655104879
3724,22012,258.325942481042
3725,22013,231.2443297913111
3726,22014,248.65044751069425
3727,22015,288.3688430253339
3728,22016,332.0747152550259
3729,22017,429.11308854854383
3730,22018,609.0772949970118
3731,22019,675.242043430602
3732,22020,682.3960457723138
3733,22021,603.5261019231154
3734,22022,645.3164216132234
3735,22023,637.1655500927487
3736,22024,620.9028999607702
3737,22025,635.3672762800779
3738,22026,651.0044398685188
3739,22027,690.781474746615
3740,22028,663.8171407837974
3741,22029,619.6030607374812
3742,22030,621.8509030033194
3743,22031,607.1519692301852
3744,22032,544.59439978917
3745,22033,434.61482274900567
3746,22034,367.81800466283755
3747,22035,303.9148766096692
3748,22036,255.8060700744125
3749,22037,228.9886283304583
3750,22038,246.22495591832637
3751,22039,285.55591342371423
3752,22040,328.83545130858005
3753,22041,424.92725176896295
3754,22042,603.1359750721648
3755,22043,668.6553112708549
3756,22044,675.7395290105064
3757,22045,597.638931798774
3758,22046,639.0216026385965
3759,22047,630.9502398040754
3760,22048,614.8462257073812
3761,22049,629.1695074760756
3762,22050,644.6541364152048
3763,22051,684.0431612791143
3764,22052,657.3418542522036
3765,22053,613.5590659268162
3766,22054,615.7849813368159
3767,22055,601.2294301340346
3768,22056,694.4663426802953
3769,22057,554.2204740739037
3770,22058,469.04122511919434
3771,22059,387.55200737825766
3772,22060,326.2036957940995
3773,22061,292.0061155487359
3774,22062,313.9858666916419
3775,22063,364.1406722193061
3776,22064,419.330704286165
3777,22065,541.8668913147519
3778,22066,769.1185126204628
3779,22067,852.6687176948444
3780,22068,861.7025064857523
3781,22069,762.1086874384467
3782,22070,814.8798361678494
3783,22071,804.5872407421427
3784,22072,784.0514148567999
3785,22073,802.3164523028981
3786,22074,822.0624387311125
3787,22075,872.2912917078822
3788,22076,838.2418063607304
3789,22077,782.4100297349546
3790,22078,785.2485152840103
3791,22079,766.687288041489
3792,22080,687.9223268107373
3793,22081,548.998007044651
3794,22082,464.62140945352724
3795,22083,383.90007159577743
3796,22084,323.12985040982034
3797,22085,289.2545168941722
3798,22086,311.0271509581813
3799,22087,360.7093434546065
3800,22088,415.3793151189799
3801,22089,536.7608331546603
3802,22090,761.8710429551458
3803,22091,844.633947286051
3804,22092,853.5826099108991
3805,22093,754.9272719566296
3806,22094,807.2011536285572
3807,22095,797.005546211722
3808,22096,776.6632311738157
3809,22097,794.756155606569
3810,22098,814.3160739122482
3811,22099,864.0716161023197
3812,22100,830.342981973964
3813,22101,775.0373129646562
3814,22102,777.8490512210975
3815,22103,759.462728013759
3816,22104,703.2627068559398
3817,22105,561.2404328882312
3818,22106,474.9822724759534
3819,22107,392.4608825596581
3820,22108,330.33551086892595
3821,22109,295.7047715901051
3822,22110,317.9629262835659
3823,22111,368.7530108844783
3824,22112,424.6421000417814
3825,22113,548.7303751408116
3826,22114,778.8604484285083
3827,22115,863.4689308960717
3828,22116,872.6171449531257
3829,22117,771.7618342421604
3830,22118,825.201401602766
3831,22119,814.7784364066143
3832,22120,793.9824962550597
3833,22121,812.4788853321635
3834,22122,832.4749816317353
3835,22123,883.340051593771
3836,22124,848.859283037197
3837,22125,792.3203207501577
3838,22126,795.1947595932211
3839,22127,776.3984290716237
3840,22128,686.9339778158854
3841,22129,548.2092528389926
3842,22130,463.95388045334346
3843,22131,383.34851623102526
3844,22132,322.6656045925058
3845,22133,288.83894030959743
3846,22134,310.58029328248074
3847,22135,360.1911065793915
3848,22136,414.78253302225187
3849,22137,535.9896602921895
3850,22138,760.7764506586543
3851,22139,843.4204482029668
3852,22140,852.3562541412883
3853,22141,753.8426558868421
3854,22142,806.0414348380208
3855,22143,795.8604756132119
3856,22144,775.5473867042406
3857,22145,793.6143167434699
3858,22146,813.1461330020961
3859,22147,862.8301906099766
3860,22148,829.150014949008
3861,22149,773.9238044777422
3862,22150,776.7315030649197
3863,22151,758.371595781811
3864,22152,674.4837421117469
3865,22153,538.2733133841756
3866,22154,455.54501533087597
3867,22155,376.40057139492444
3868,22156,316.8174984272408
3869,22157,283.60392063736924
3870,22158,304.95122559722535
3871,22159,353.6628748711473
3872,22160,407.26486688713635
3873,22161,526.2751930782711
3874,22162,746.9878677165584
3875,22163,828.1339960591894
3876,22164,836.9078462728978
3877,22165,740.1797435070143
3878,22166,791.4324532253436
3879,22167,781.4360173261185
3880,22168,761.4910900643551
3881,22169,779.2305686385196
3882,22170,798.4083833132922
3883,22171,847.1919493922444
3884,22172,814.1222052124339
3885,22173,759.8969342195147
3886,22174,762.6537450790132
3887,22175,744.6265992847273
3888,22176,558.3959520172023
3889,22177,445.6291834871432
3890,22178,377.13954635281823
3891,22179,311.61693348727965
3892,22180,262.28891462394597
3893,22181,234.7918435577023
3894,22182,252.4649881152555
3895,22183,292.7927025913344
3896,22184,337.1690655679645
3897,22185,435.6961022394672
3898,22186,618.42113530111
3899,22187,685.6009155676095
3900,22188,692.8646672891866
3901,22189,612.7847815062249
3902,22190,655.2162054972961
3903,22191,646.9402916505811
3904,22192,630.4281565895094
3905,22193,645.1144305620971
3906,22194,660.9914835054354
3907,22195,701.3787369300517
3908,22196,674.0007437608831
3909,22197,629.1083765635946
3910,22198,631.3907029241993
3911,22199,616.4662731574615
3912,22200,553.0313084009092
3913,22201,441.34791721758654
3914,22202,373.5162764267301
3915,22203,308.6231549920698
3916,22204,259.7690422173165
3917,22205,232.53614209684946
3918,22206,250.0394965228876
3919,22207,289.97977298971466
3920,22208,333.92980162151855
3921,22209,431.5102654598862
3922,22210,612.4798153762628
3923,22211,679.0141834078621
3924,22212,686.2081505273793
3925,22213,606.8976113818834
3926,22214,648.9213865226691
3927,22215,640.7249813619078
3928,22216,624.3714823361203
3929,22217,638.9166617580947
3930,22218,654.6411800521212
3931,22219,694.6404234625509
3932,22220,667.5254572292891
3933,22221,623.0643817529294
3934,22222,625.3247812576956
3935,22223,610.5437340613108
3936,22224,702.9032512920345
3937,22225,560.9535685424845
3938,22226,474.7394968830869
3939,22227,392.26028576065823
3940,22228,330.1666679370034
3941,22229,295.55362931512707
3942,22230,317.80040729620316
3943,22231,368.5645317853066
3944,22232,424.4250545991034
3945,22233,548.4499050056753
3946,22234,778.4623529245607
3947,22235,863.0275898318516
3948,22236,872.1711280026252
3949,22237,771.3673670215562
3950,22238,824.7796200519219
3951,22239,814.3619822999751
3952,22240,793.576671485539
3953,22241,812.0636065849171
3954,22242,832.0494823680289
3955,22243,882.8885538913188
3956,22244,848.4254093378158
3957,22245,791.9153455610679
3958,22246,794.7883152048901
3959,22247,776.0015919687653
3960,22248,696.3592354224766
3961,22249,555.7311015132318
3962,22250,470.31968121741977
3963,22251,388.608349978178
3964,22252,327.0928225527243
3965,22253,292.80203066056333
3966,22254,314.84169156274254
3967,22255,365.13320302060697
3968,22256,420.47366543191833
3969,22257,543.3438468455836
3970,22258,771.2148832592438
3971,22259,854.9928194230581
3972,22260,864.051231427772
3973,22261,764.1859515397391
3974,22262,817.1009375126298
3975,22263,806.7802877695544
3976,22264,786.1884878025546
3977,22265,804.5033098885881
3978,22266,824.3031175491647
3979,22267,874.6688782857561
3980,22268,840.5265849510496
3981,22269,784.5426287907694
3982,22270,787.388851141977
3983,22271,768.7770319410351
3984,22272,711.699615467679
3985,22273,567.9735273568122
3986,22274,480.6805442398459
3987,22275,397.16916094205874
3988,22276,334.2984830118299
3989,22277,299.2522853564962
3990,22278,321.7774668881271
3991,22279,373.1768704504787
3992,22280,429.7364503547199
3993,22281,555.3133888317349
3994,22282,788.2042887326063
3995,22283,873.8278030330789
3996,22284,883.0857664699986
3997,22285,781.0205138252697
3998,22286,835.1011854868386
3999,22287,824.5531779644466
4000,22288,803.5077528837986
4001,22289,822.2260396141826
4002,22290,842.4620252686518
4003,22291,893.9373137772075
4004,22292,859.0428860142824
4005,22293,801.8256365762709
4006,22294,804.734559514101
4007,22295,785.7127329988999
4008,22296,695.3708864276247
4009,22297,554.9423473075735
4010,22298,469.652152217236
4011,22299,388.05679461342584
4012,22300,326.62857673540975
4013,22301,292.3864540759886
4014,22302,314.39483388704195
4015,22303,364.6149661453919
4016,22304,419.8768833351904
4017,22305,542.5726739831127
4018,22306,770.1202909627523
4019,22307,853.7793203399742
4020,22308,862.8248756581612
4021,22309,763.1013354699514
4022,22310,815.9412187220934
4023,22311,805.6352171710441
4024,22312,785.0726433329796
4025,22313,803.361471025489
4026,22314,823.1331766390125
4027,22315,873.4274527934131
4028,22316,839.3336179260934
4029,22317,783.4291203038556
4030,22318,786.2713029857995
4031,22319,767.6858997090873
4032,22320,682.9206507234862
4033,22321,545.0064078527566
4034,22322,461.24328709476856
4035,22323,381.10884977732513
4036,22324,320.7804705701448
4037,22325,287.15143440376045
4038,22326,308.7657662017866
4039,22327,358.08673443714787
4040,22328,412.3592172000749
4041,22329,532.8582067691943
4042,22330,756.3317080206566
4043,22331,838.4928681961969
4044,22332,847.3764677897708
4045,22333,749.4384230901237
4046,22334,801.3322371094164
4047,22335,791.2107588839509
4048,22336,771.0163466930943
4049,22337,788.9777229205388
4050,22338,808.3954269502087
4051,22339,857.7892115756811
4052,22340,824.3058081895194
4053,22341,769.4022500456281
4054,22342,772.1935449998931
4055,22343,753.9409032120035
4056,22344,566.8328606289414
4057,22345,452.362277955724
4058,22346,382.8378181167107
4059,22347,316.32521186968023
4060,22348,266.2518867668499
4061,22349,238.33935732409338
4062,22350,256.27952871981665
4063,22351,297.2165621573348
4064,22352,342.2634158809029
4065,22353,442.2791159303904
4066,22354,627.7649756052077
4067,22355,695.9597877046167
4068,22356,703.3332888060594
4069,22357,622.0434610893342
4070,22358,665.1159893813685
4071,22359,656.7150332084133
4072,22360,639.9534132182483
4073,22361,654.8615848441161
4074,22362,670.9785271423517
4075,22363,711.9759991134881
4076,22364,684.1843467379683
4077,22365,638.6136923897076
4078,22366,640.9305028450789
4079,22367,625.7805770847376
4080,22368,561.4682170126483
4081,22369,448.0810116861674
4082,22370,379.2145481906225
4083,22371,313.3314333744703
4084,22372,263.7320143602203
4085,22373,236.08365586324055
4086,22374,253.85403712744875
4087,22375,294.4036325557151
4088,22376,339.024151934457
4089,22377,438.0932791508094
4090,22378,621.8236556803606
4091,22379,689.3730555448692
