,ID,Count
3085,21373,764.8184642678509
3086,21374,817.7772476987666
3087,21375,807.448055607704
3088,21376,786.8392119152242
3089,21377,805.1691930840163
3090,21378,824.98538894217
3091,21379,875.3928371563482
3092,21380,841.2222844234446
3093,21381,785.1919906345153
3094,21382,788.0405687891248
3095,21383,769.4133446824603
3096,21384,699.6015664106039
3097,21385,558.318651271812
3098,21386,472.5095452978642
3099,21387,390.4177564329009
3100,21388,328.6158054336985
3101,21389,294.1653515574584
3102,21390,316.30763172836555
3103,21391,366.83330641369207
3104,21392,422.43144056545884
3105,21393,545.8737200808641
3106,21394,774.8057510000577
3107,21395,858.9737671466278
3108,21396,868.0743561893588
3109,21397,767.7440917428565
3110,21398,820.9054561509413
3111,21399,810.5367522416002
3112,21400,789.849074417687
3113,21401,808.2491724822253
3114,21402,828.1411703898341
3115,21403,878.7414400673141
3116,21404,844.4401761753811
3117,21405,788.1955520916171
3118,21406,791.0550267908357
3119,21407,772.3565487576834
3120,21408,702.2675244899444
3121,21409,560.4462252948966
3122,21410,474.31012823011133
3123,21411,391.9055137823025
3124,21412,329.8680552906989
3125,21413,295.2863217400585
3126,21414,317.5129790672655
3127,21415,368.23119095820834
3128,21416,424.0411918382025
3129,21417,547.9538704467583
3130,21418,777.7582882026198
3131,21419,862.2470417709474
3132,21420,871.3823102513043
3133,21421,770.6697192178622
3134,21422,824.0336646031159
3135,21423,813.6254488754962
3136,21424,792.8589369201495
3137,21425,811.3291518804338
3138,21426,831.296951837498
3139,21427,882.0900429782797
3140,21428,847.6580679273175
3141,21429,791.1991135487187
3142,21430,794.0694847925465
3143,21431,775.2997528329064
3144,21432,704.9334825692848
3145,21433,562.5737993179813
3146,21434,476.1107111623585
3147,21435,393.393271131704
3148,21436,331.1203051476993
3149,21437,296.40729192265866
3150,21438,318.7183264061655
3151,21439,369.62907550272456
3152,21440,425.6509431109461
3153,21441,550.0340208126526
3154,21442,780.7108254051819
3155,21443,865.5203163952668
3156,21444,874.6902643132494
3157,21445,773.5953466928675
3158,21446,827.1618730552905
3159,21447,816.7141455093922
3160,21448,795.8687994226123
3161,21449,814.4091312786426
3162,21450,834.4527332851619
3163,21451,885.4386458892453
3164,21452,850.8759596792537
3165,21453,794.2026750058203
3166,21454,797.0839427942574
3167,21455,778.2429569081294
3168,21456,707.5994406486253
3169,21457,564.7013733410661
3170,21458,477.91129409460575
3171,21459,394.8810284811057
3172,21460,332.37255500469973
3173,21461,297.5282621052588
3174,21462,319.92367374506546
3175,21463,371.0269600472409
3176,21464,427.2606943836897
3177,21465,552.1141711785469
3178,21466,783.663362607744
3179,21467,868.7935910195865
3180,21468,877.9982183751949
3181,21469,776.5209741678731
3182,21470,830.2900815074652
3183,21471,819.8028421432884
3184,21472,798.878661925075
3185,21473,817.4891106768514
3186,21474,837.6085147328259
3187,21475,888.7872488002113
3188,21476,854.0938514311902
3189,21477,797.2062364629221
3190,21478,800.0984007959682
3191,21479,781.1861609833522
3192,21480,710.2653987279658
3193,21481,566.8289473641507
3194,21482,479.71187702685285
3195,21483,396.36878583050736
3196,21484,333.6248048617001
3197,21485,298.6492322878589
3198,21486,321.1290210839654
3199,21487,372.42484459175716
3200,21488,428.8704456564334
3201,21489,554.1943215444411
3202,21490,786.6158998103061
3203,21491,872.0668656439061
3204,21492,881.3061724371403
3205,21493,779.4466016428787
3206,21494,833.4182899596399
3207,21495,822.8915387771846
3208,21496,801.8885244275375
3209,21497,820.5690900750601
3210,21498,840.76429618049
3211,21499,892.1358517111769
3212,21500,857.3117431831265
3213,21501,800.2097979200237
3214,21502,803.1128587976792
3215,21503,784.1293650585751
3216,21504,712.9313568073062
3217,21505,568.9565213872354
3218,21506,481.51245995910006
3219,21507,397.85654317990895
3220,21508,334.87705471870055
3221,21509,299.770202470459
3222,21510,322.3343684228654
3223,21511,373.8227291362734
3224,21512,430.48019692917705
3225,21513,556.2744719103354
3226,21514,789.5684370128682
3227,21515,875.3401402682256
3228,21516,884.6141264990856
3229,21517,782.3722291178842
3230,21518,836.5464984118144
3231,21519,825.9802354110807
3232,21520,804.89838693
3233,21521,823.6490694732688
3234,21522,843.9200776281539
3235,21523,895.4844546221425
3236,21524,860.5296349350627
3237,21525,803.2133593771254
3238,21526,806.12731679939
3239,21527,787.0725691337981
3240,21528,715.5973148866467
3241,21529,571.0840954103201
3242,21530,483.3130428913473
3243,21531,399.34430052931066
3244,21532,336.129304575701
3245,21533,300.8911726530592
3246,21534,323.5397157617654
3247,21535,375.2206136807897
3248,21536,432.08994820192066
3249,21537,558.3546222762296
3250,21538,792.5209742154304
3251,21539,878.6134148925454
3252,21540,887.922080561031
3253,21541,785.2978565928897
3254,21542,839.6747068639892
3255,21543,829.0689320449769
3256,21544,807.9082494324629
3257,21545,826.7290488714776
3258,21546,847.075859075818
3259,21547,898.8330575331084
3260,21548,863.7475266869992
3261,21549,806.2169208342272
3262,21550,809.1417748011011
3263,21551,790.0157732090212
3264,21552,718.2632729659873
3265,21553,573.211669433405
3266,21554,485.1136258235946
3267,21555,400.83205787871225
3268,21556,337.3815544327015
3269,21557,302.01214283565935
3270,21558,324.74506310066545
3271,21559,376.618498225306
3272,21560,433.6996994746644
3273,21561,560.434772642124
3274,21562,795.4735114179928
3275,21563,881.8866895168651
3276,21564,891.2300346229764
3277,21565,788.2234840678954
3278,21566,842.802915316164
3279,21567,832.1576286788729
3280,21568,810.9181119349257
3281,21569,829.8090282696866
3282,21570,850.231640523482
3283,21571,902.1816604440742
3284,21572,866.9654184389357
3285,21573,809.220482291329
3286,21574,812.1562328028119
3287,21575,792.9589772842443
3288,21576,720.9292310453277
3289,21577,575.3392434564895
3290,21578,486.9142087558416
3291,21579,402.3198152281139
3292,21580,338.6338042897018
3293,21581,303.13311301825945
3294,21582,325.9504104395654
3295,21583,378.01638276982226
3296,21584,435.30945074740805
3297,21585,562.5149230080182
3298,21586,798.4260486205549
3299,21587,885.1599641411844
3300,21588,894.5379886849219
3301,21589,791.149111542901
3302,21590,845.9311237683385
3303,21591,835.2463253127689
3304,21592,813.9279744373882
3305,21593,832.8890076678952
3306,21594,853.3874219711458
3307,21595,905.5302633550398
3308,21596,870.1833101908719
3309,21597,812.2240437484306
3310,21598,815.1706908045229
3311,21599,795.9021813594672
3312,21600,723.5951891246681
3313,21601,577.4668174795742
3314,21602,488.71479168808884
3315,21603,403.80757257751554
3316,21604,339.88605414670224
3317,21605,304.2540832008596
3318,21606,327.1557577784654
3319,21607,379.41426731433853
3320,21608,436.91920202015166
3321,21609,564.5950733739124
3322,21610,801.378585823117
3323,21611,888.4332387655041
3324,21612,897.845942746867
3325,21613,794.0747390179063
3326,21614,849.0593322205132
3327,21615,838.335021946665
3328,21616,816.937836939851
3329,21617,835.9689870661039
3330,21618,856.54320341881
3331,21619,908.8788662660056
3332,21620,873.4012019428083
3333,21621,815.2276052055322
3334,21622,818.1851488062337
3335,21623,798.8453854346901
3336,21624,726.2611472040087
3337,21625,579.5943915026589
3338,21626,490.5153746203361
3339,21627,405.29532992691725
3340,21628,341.1383040037027
3341,21629,305.3750533834598
3342,21630,328.3611051173654
3343,21631,380.8121518588548
3344,21632,438.52895329289527
3345,21633,566.6752237398068
3346,21634,804.3311230256793
3347,21635,891.7065133898238
3348,21636,901.1538968088125
3349,21637,797.000366492912
3350,21638,852.1875406726879
3351,21639,841.4237185805613
3352,21640,819.9476994423137
3353,21641,839.0489664643127
3354,21642,859.6989848664739
3355,21643,912.2274691769715
3356,21644,876.6190936947447
3357,21645,818.231166662634
3358,21646,821.1996068079445
3359,21647,801.7885895099132
3360,21648,728.9271052833491
3361,21649,581.7219655257436
3362,21650,492.3159575525833
3363,21651,406.78308727631884
3364,21652,342.3905538607031
3365,21653,306.49602356605993
3366,21654,329.5664524562654
3367,21655,382.2100364033711
3368,21656,440.13870456563893
3369,21657,568.755374105701
3370,21658,807.2836602282414
3371,21659,894.9797880141432
3372,21660,904.4618508707579
3373,21661,799.9259939679175
3374,21662,855.3157491248625
3375,21663,844.5124152144574
3376,21664,822.9575619447763
3377,21665,842.1289458625215
3378,21666,862.854766314138
3379,21667,915.5760720879371
3380,21668,879.8369854466812
3381,21669,821.2347281197356
3382,21670,824.2140648096555
3383,21671,804.7317935851361
3384,21672,731.5930633626895
3385,21673,583.8495395488283
3386,21674,494.11654048483035
3387,21675,408.2708446257204
3388,21676,343.64280371770343
3389,21677,307.61699374866
3390,21678,330.77179979516535
3391,21679,383.60792094788735
3392,21680,441.7484558383826
3393,21681,570.8355244715952
3394,21682,810.2361974308035
3395,21683,898.2530626384629
3396,21684,907.7698049327032
3397,21685,802.851621442923
3398,21686,858.443957577037
3399,21687,847.6011118483534
3400,21688,825.967424447239
3401,21689,845.2089252607302
3402,21690,866.0105477618018
3403,21691,918.9246749989028
3404,21692,883.0548771986175
3405,21693,824.2382895768374
3406,21694,827.2285228113665
3407,21695,807.674997660359
3408,21696,734.25902144203
3409,21697,585.9771135719129
3410,21698,495.9171234170776
3411,21699,409.7586019751221
3412,21700,344.89505357470387
3413,21701,308.7379639312602
3414,21702,331.9771471340654
3415,21703,385.0058054924037
3416,21704,443.3582071111262
3417,21705,572.9156748374895
3418,21706,813.1887346333657
3419,21707,901.5263372627826
3420,21708,911.0777589946485
3421,21709,805.7772489179285
3422,21710,861.5721660292116
3423,21711,850.6898084822496
3424,21712,828.9772869497016
3425,21713,848.2889046589389
3426,21714,869.1663292094659
3427,21715,922.2732779098685
3428,21716,886.2727689505539
3429,21717,827.2418510339392
3430,21718,830.2429808130773
3431,21719,810.6182017355821
3432,21720,736.9249795213705
3433,21721,588.1046875949976
3434,21722,497.7177063493248
3435,21723,411.2463593245237
3436,21724,346.1473034317043
3437,21725,309.8589341138603
3438,21726,333.18249447296535
3439,21727,386.4036900369199
3440,21728,444.9679583838698
3441,21729,574.9958252033838
3442,21730,816.1412718359278
3443,21731,904.7996118871022
3444,21732,914.385713056594
3445,21733,808.7028763929342
3446,21734,864.7003744813865
3447,21735,853.7785051161457
3448,21736,831.9871494521642
3449,21737,851.3688840571477
3450,21738,872.3221106571299
3451,21739,925.6218808208341
3452,21740,889.4906607024902
3453,21741,830.2454124910408
3454,21742,833.2574388147881
3455,21743,813.5614058108051
3456,21744,739.590937600711
3457,21745,590.2322616180824
3458,21746,499.5182892815719
3459,21747,412.7341166739253
3460,21748,347.39955328870474
3461,21749,310.9799042964604
3462,21750,334.3878418118653
3463,21751,387.8015745814361
3464,21752,446.5777096566135
3465,21753,577.075975569278
3466,21754,819.0938090384899
3467,21755,908.0728865114216
3468,21756,917.6936671185392
3469,21757,811.6285038679396
3470,21758,867.8285829335609
3471,21759,856.8672017500418
3472,21760,834.9970119546268
3473,21761,854.4488634553566
3474,21762,875.4778921047937
3475,21763,928.9704837318
3476,21764,892.7085524544266
3477,21765,833.2489739481425
3478,21766,836.2718968164991
3479,21767,816.504609886028
3480,21768,742.2568956800515
3481,21769,592.359835641167
3482,21770,501.3188722138192
3483,21771,414.221874023327
3484,21772,348.6518031457052
3485,21773,312.1008744790606
3486,21774,335.59318915076534
3487,21775,389.1994591259525
3488,21776,448.1874609293572
3489,21777,579.1561259351723
3490,21778,822.0463462410521
3491,21779,911.3461611357413
3492,21780,921.0016211804846
3493,21781,814.5541313429453
3494,21782,870.9567913857356
3495,21783,859.9558983839379
3496,21784,838.0068744570897
3497,21785,857.5288428535653
3498,21786,878.6336735524579
3499,21787,932.3190866427658
3500,21788,895.9264442063629
3501,21789,836.2525354052443
3502,21790,839.2863548182099
3503,21791,819.4478139612511
3504,21792,744.9228537593918
3505,21793,594.4874096642517
3506,21794,503.11945514606634
3507,21795,415.70963137272855
3508,21796,349.9040530027055
3509,21797,313.2218446616607
3510,21798,336.7985364896653
3511,21799,390.5973436704687
3512,21800,449.7972122021008
3513,21801,581.2362763010665
3514,21802,824.9988834436142
3515,21803,914.6194357600609
3516,21804,924.30957524243
3517,21805,817.4797588179507
3518,21806,874.0849998379101
3519,21807,863.0445950178339
3520,21808,841.0167369595522
3521,21809,860.608822251774
3522,21810,881.7894550001217
3523,21811,935.6676895537314
3524,21812,899.1443359582993
3525,21813,839.2560968623459
3526,21814,842.3008128199208
3527,21815,822.391018036474
3528,21816,747.5888118387322
3529,21817,596.6149836873365
3530,21818,504.92003807831355
3531,21819,417.1973887221302
3532,21820,351.15630285970593
3533,21821,314.34281484426083
3534,21822,338.0038838285653
3535,21823,391.99522821498493
3536,21824,451.40696347484436
3537,21825,583.3164266669608
3538,21826,827.9514206461763
3539,21827,917.8927103843804
3540,21828,927.6175293043752
3541,21829,820.4053862929563
3542,21830,877.2132082900848
3543,21831,866.1332916517299
3544,21832,844.0265994620149
3545,21833,863.6888016499827
3546,21834,884.9452364477859
3547,21835,939.0162924646971
3548,21836,902.3622277102356
3549,21837,842.2596583194475
3550,21838,845.3152708216317
3551,21839,825.3342221116969
3552,21840,750.2547699180728
3553,21841,598.7425577104211
3554,21842,506.72062101056076
3555,21843,418.6851460715319
3556,21844,352.40855271670637
3557,21845,315.463785026861
3558,21846,339.2092311674653
3559,21847,393.3931127595013
3560,21848,453.01671474758814
3561,21849,585.396577032855
3562,21850,830.9039578487384
3563,21851,921.1659850087001
3564,21852,930.9254833663208
3565,21853,823.3310137679618
3566,21854,880.3414167422595
3567,21855,869.2219882856261
3568,21856,847.0364619644777
3569,21857,866.7687810481916
3570,21858,888.1010178954498
3571,21859,942.3648953756629
3572,21860,905.580119462172
3573,21861,845.2632197765492
3574,21862,848.3297288233427
3575,21863,828.2774261869199
3576,21864,752.9207279974132
3577,21865,600.8701317335058
3578,21866,508.5212039428079
3579,21867,420.1729034209335
3580,21868,353.66080257370675
3581,21869,316.5847552094611
3582,21870,340.4145785063653
3583,21871,394.79099730401754
3584,21872,454.62646602033175
3585,21873,587.4767273987493
3586,21874,833.8564950513005
3587,21875,924.4392596330197
3588,21876,934.233437428266
3589,21877,826.2566412429674
3590,21878,883.4696251944341
3591,21879,872.3106849195223
3592,21880,850.0463244669403
3593,21881,869.8487604464003
3594,21882,891.2567993431137
3595,21883,945.7134982866285
3596,21884,908.7980112141083
3597,21885,848.2667812336509
3598,21886,851.3441868250534
3599,21887,831.2206302621428
3600,21888,755.5866860767537
3601,21889,602.9977057565904
3602,21890,510.32178687505507
3603,21891,421.6606607703351
3604,21892,354.9130524307071
3605,21893,317.70572539206125
3606,21894,341.61992584526524
3607,21895,396.18888184853375
3608,21896,456.23621729307536
3609,21897,589.5568777646436
3610,21898,836.8090322538626
3611,21899,927.7125342573391
3612,21900,937.5413914902115
3613,21901,829.1822687179729
3614,21902,886.5978336466087
3615,21903,875.3993815534184
3616,21904,853.0561869694029
3617,21905,872.9287398446089
3618,21906,894.4125807907777
3619,21907,949.0621011975943
3620,21908,912.0159029660447
3621,21909,851.2703426907526
3622,21910,854.3586448267644
3623,21911,834.1638343373656
3624,21912,758.2526441560942
3625,21913,605.1252797796751
3626,21914,512.1223698073023
3627,21915,423.14841811973673
3628,21916,356.1653022877076
3629,21917,318.82669557466136
3630,21918,342.82527318416527
3631,21919,397.58676639305014
3632,21920,457.845968565819
3633,21921,591.6370281305378
3634,21922,839.7615694564249
3635,21923,930.9858088816588
3636,21924,940.8493455521568
3637,21925,832.1078961929786
3638,21926,889.7260420987834
3639,21927,878.4880781873146
3640,21928,856.0660494718655
3641,21929,876.0087192428178
3642,21930,897.5683622384418
3643,21931,952.4107041085601
3644,21932,915.233794717981
3645,21933,854.2739041478544
3646,21934,857.3731028284753
3647,21935,837.1070384125887
3648,21936,760.9186022354347
3649,21937,607.25285380276
3650,21938,513.9229527395496
3651,21939,424.63617546913844
3652,21940,357.41755214470805
3653,21941,319.9476657572616
3654,21942,344.0306205230653
3655,21943,398.98465093756647
3656,21944,459.45571983856274
3657,21945,593.7171784964322
3658,21946,842.7141066589872
3659,21947,934.2590835059787
3660,21948,944.1572996141022
3661,21949,835.0335236679841
3662,21950,892.8542505509582
3663,21951,881.5767748212108
3664,21952,859.0759119743284
3665,21953,879.0886986410267
3666,21954,900.7241436861058
3667,21955,955.7593070195259
3668,21956,918.4516864699176
3669,21957,857.2774656049562
3670,21958,860.3875608301862
3671,21959,840.0502424878118
3672,21960,763.5845603147752
3673,21961,609.3804278258447
3674,21962,515.7235356717968
3675,21963,426.1239328185401
3676,21964,358.6698020017085
3677,21965,321.0686359398617
3678,21966,345.23596786196526
3679,21967,400.38253548208263
3680,21968,461.06547111130635
3681,21969,595.7973288623264
3682,21970,845.6666438615493
3683,21971,937.532358130298
3684,21972,947.4652536760476
3685,21973,837.9591511429895
3686,21974,895.9824590031328
3687,21975,884.6654714551069
3688,21976,862.0857744767909
3689,21977,882.1686780392354
3690,21978,903.8799251337698
3691,21979,959.1079099304916
3692,21980,921.6695782218538
3693,21981,860.281027062058
3694,21982,863.4020188318971
3695,21983,842.9934465630348
3696,21984,766.2505183941157
3697,21985,611.5080018489292
3698,21986,517.5241186040439
3699,21987,427.6116901679417
3700,21988,359.9220518587088
3701,21989,322.1896061224618
3702,21990,346.44131520086523
3703,21991,401.78042002659896
3704,21992,462.6752223840499
3705,21993,597.8774792282206
3706,21994,848.6191810641114
3707,21995,940.8056327546177
3708,21996,950.7732077379928
3709,21997,840.8847786179952
3710,21998,899.1106674553074
3711,21999,887.7541680890029
3712,22000,865.0956369792536
3713,22001,885.248657437444
3714,22002,907.0357065814337
3715,22003,962.4565128414572
3716,22004,924.8874699737903
3717,22005,863.2845885191596
3718,22006,866.416476833608
3719,22007,845.9366506382578
3720,22008,768.9164764734562
3721,22009,613.635575872014
3722,22010,519.3247015362911
3723,22011,429.0994475173434
3724,22012,361.17430171570925
3725,22013,323.31057630506194
3726,22014,347.6466625397652
3727,22015,403.1783045711153
3728,22016,464.2849736567937
3729,22017,599.9576295941149
3730,22018,851.5717182666737
3731,22019,944.0789073789374
3732,22020,954.0811617999384
3733,22021,843.8104060930007
3734,22022,902.2388759074822
3735,22023,890.842864722899
3736,22024,868.1054994817164
3737,22025,888.3286368356529
3738,22026,910.1914880290979
3739,22027,965.805115752423
3740,22028,928.1053617257268
3741,22029,866.2881499762614
3742,22030,869.430934835319
3743,22031,848.8798547134809
3744,22032,771.5824345527967
3745,22033,615.7631498950986
3746,22034,521.1252844685382
3747,22035,430.5872048667449
3748,22036,362.4265515727097
3749,22037,324.43154648766205
3750,22038,348.85200987866517
3751,22039,404.57618911563145
3752,22040,465.8947249295373
3753,22041,602.0377799600092
3754,22042,854.5242554692358
3755,22043,947.3521820032568
3756,22044,957.3891158618836
3757,22045,846.7360335680062
3758,22046,905.3670843596567
3759,22047,893.9315613567951
3760,22048,871.115361984179
3761,22049,891.4086162338617
3762,22050,913.3472694767618
3763,22051,969.1537186633889
3764,22052,931.323253477663
3765,22053,869.2917114333629
3766,22054,872.4453928370297
3767,22055,851.8230587887037
3768,22056,774.248392632137
3769,22057,617.8907239181833
3770,22058,522.9258674007855
3771,22059,432.07496221614656
3772,22060,363.6788014297101
3773,22061,325.5525166702622
3774,22062,350.05735721756514
3775,22063,405.9740736601478
3776,22064,467.5044762022809
3777,22065,604.1179303259034
3778,22066,857.4767926717979
3779,22067,950.6254566275765
3780,22068,960.6970699238291
3781,22069,849.6616610430117
3782,22070,908.4952928118314
3783,22071,897.0202579906911
3784,22072,874.1252244866416
3785,22073,894.4885956320702
3786,22074,916.5030509244257
3787,22075,972.5023215743545
3788,22076,934.5411452295994
3789,22077,872.2952728904646
3790,22078,875.4598508387406
3791,22079,854.7662628639266
3792,22080,776.9143507114775
3793,22081,620.0182979412681
3794,22082,524.7264503330327
3795,22083,433.56271956554826
3796,22084,364.93105128671056
3797,22085,326.6734868528623
3798,22086,351.2627045564652
3799,22087,407.3719582046641
3800,22088,469.11422747502456
3801,22089,606.1980806917977
3802,22090,860.4293298743601
3803,22091,953.8987312518962
3804,22092,964.0050239857744
3805,22093,852.5872885180174
3806,22094,911.6235012640061
3807,22095,900.1089546245873
3808,22096,877.1350869891044
3809,22097,897.5685750302791
3810,22098,919.6588323720898
3811,22099,975.8509244853202
3812,22100,937.7590369815358
3813,22101,875.2988343475664
3814,22102,878.4743088404516
3815,22103,857.7094669391497
3816,22104,779.580308790818
3817,22105,622.1458719643526
3818,22106,526.5270332652798
3819,22107,435.05047691494985
3820,22108,366.1833011437109
3821,22109,327.7944570354625
3822,22110,352.4680518953652
3823,22111,408.76984274918027
3824,22112,470.72397874776823
3825,22113,608.278231057692
3826,22114,863.3818670769222
3827,22115,957.1720058762155
3828,22116,967.3129780477198
3829,22117,855.5129159930227
3830,22118,914.7517097161807
3831,22119,903.1976512584833
3832,22120,880.1449494915671
3833,22121,900.6485544284878
3834,22122,922.8146138197536
3835,22123,979.1995273962859
3836,22124,940.976928733472
3837,22125,878.3023958046681
3838,22126,881.4887668421625
3839,22127,860.6526710143727
3840,22128,782.2462668701585
3841,22129,624.2734459874374
3842,22130,528.327616197527
3843,22131,436.53823426435144
3844,22132,367.4355510007113
3845,22133,328.9154272180626
3846,22134,353.67339923426516
3847,22135,410.1677272936966
3848,22136,472.33373002051184
3849,22137,610.3583814235863
3850,22138,866.3344042794843
3851,22139,960.4452805005352
3852,22140,970.6209321096651
3853,22141,858.4385434680283
3854,22142,917.8799181683553
3855,22143,906.2863478923795
3856,22144,883.1548119940296
3857,22145,903.7285338266965
3858,22146,925.9703952674176
3859,22147,982.5481303072515
3860,22148,944.1948204854084
3861,22149,881.3059572617697
3862,22150,884.5032248438732
3863,22151,863.5958750895957
3864,22152,784.912224949499
3865,22153,626.4010200105222
3866,22154,530.1281991297742
3867,22155,438.0259916137531
3868,22156,368.68780085771175
3869,22157,330.03639740066274
3870,22158,354.8787465731652
3871,22159,411.56561183821293
3872,22160,473.94348129325545
3873,22161,612.4385317894805
3874,22162,869.2869414820466
3875,22163,963.7185551248549
3876,22164,973.9288861716107
3877,22165,861.364170943034
3878,22166,921.00812662053
3879,22167,909.3750445262757
3880,22168,886.1646744964924
3881,22169,906.8085132249055
3882,22170,929.1261767150817
3883,22171,985.8967332182176
3884,22172,947.4127122373449
3885,22173,884.3095187188715
3886,22174,887.5176828455843
3887,22175,866.5390791648188
3888,22176,787.5781830288392
3889,22177,628.5285940336067
3890,22178,531.9287820620215
3891,22179,439.51374896315474
3892,22180,369.9400507147122
3893,22181,331.15736758326284
3894,22182,356.08409391206516
3895,22183,412.9634963827291
3896,22184,475.5532325659991
3897,22185,614.5186821553748
3898,22186,872.2394786846087
3899,22187,966.9918297491745
3900,22188,977.2368402335558
3901,22189,864.2897984180395
3902,22190,924.1363350727047
3903,22191,912.4637411601718
3904,22192,889.1745369989549
3905,22193,909.8884926231141
3906,22194,932.2819581627457
3907,22195,989.2453361291832
3908,22196,950.6306039892811
3909,22197,887.313080175973
3910,22198,890.5321408472951
3911,22199,869.4822832400416
3912,22200,790.2441411081797
3913,22201,630.6561680566915
3914,22202,533.7293649942685
3915,22203,441.00150631255633
3916,22204,371.1923005717125
3917,22205,332.27833776586294
3918,22206,357.2894412509651
3919,22207,414.3613809272454
3920,22208,477.1629838387428
3921,22209,616.5988325212691
3922,22210,875.1920158871708
3923,22211,970.265104373494
3924,22212,980.5447942955012
3925,22213,867.2154258930449
3926,22214,927.2645435248792
3927,22215,915.5524377940678
3928,22216,892.1843995014176
3929,22217,912.9684720213229
3930,22218,935.4377396104096
3931,22219,992.5939390401488
3932,22220,953.8484957412174
3933,22221,890.3166416330748
3934,22222,893.5465988490059
3935,22223,872.4254873152645
3936,22224,792.9100991875202
3937,22225,632.7837420797762
3938,22226,535.5299479265158
3939,22227,442.48926366195803
3940,22228,372.444550428713
3941,22229,333.39930794846316
3942,22230,358.49478858986515
3943,22231,415.75926547176175
3944,22232,478.77273511148644
3945,22233,618.6789828871633
3946,22234,878.1445530897329
3947,22235,973.5383789978137
3948,22236,983.8527483574467
3949,22237,870.1410533680506
3950,22238,930.392751977054
3951,22239,918.6411344279641
3952,22240,895.1942620038803
3953,22241,916.0484514195316
3954,22242,938.5935210580735
3955,22243,995.9425419511147
3956,22244,957.0663874931539
3957,22245,893.3202030901766
3958,22246,896.5610568507169
3959,22247,875.3686913904875
3960,22248,795.5760572668607
3961,22249,634.9113161028608
3962,22250,537.330530858763
3963,22251,443.9770210113596
3964,22252,373.6968002857134
3965,22253,334.52027813106326
3966,22254,359.7001359287651
3967,22255,417.1571500162779
3968,22256,480.3824863842301
3969,22257,620.7591332530576
3970,22258,881.097090292295
3971,22259,976.8116536221332
3972,22260,987.1607024193918
3973,22261,873.066680843056
3974,22262,933.5209604292286
3975,22263,921.7298310618601
3976,22264,898.204124506343
3977,22265,919.1284308177403
3978,22266,941.7493025057377
3979,22267,999.2911448620803
3980,22268,960.2842792450901
3981,22269,896.3237645472783
3982,22270,899.5755148524279
3983,22271,878.3118954657104
3984,22272,798.2420153462011
3985,22273,637.0388901259455
3986,22274,539.1311137910101
3987,22275,445.4647783607613
3988,22276,374.94905014271376
3989,22277,335.6412483136634
3990,22278,360.9054832676651
3991,22279,418.55503456079424
3992,22280,481.99223765697366
3993,22281,622.8392836189518
3994,22282,884.0496274948571
3995,22283,980.0849282464527
3996,22284,990.4686564813372
3997,22285,875.9923083180615
3998,22286,936.6491688814032
3999,22287,924.8185276957561
4000,22288,901.2139870088056
4001,22289,922.2084102159491
4002,22290,944.9050839534015
4003,22291,1002.6397477730459
4004,22292,963.5021709970267
4005,22293,899.32732600438
4006,22294,902.5899728541385
4007,22295,881.2550995409333
4008,22296,800.9079734255417
4009,22297,639.1664641490303
4010,22298,540.9316967232573
4011,22299,446.9525357101629
4012,22300,376.2012999997142
4013,22301,336.7622184962636
4014,22302,362.11083060656506
4015,22303,419.95291910531057
4016,22304,483.6019889297174
4017,22305,624.9194339848461
4018,22306,887.0021646974194
4019,22307,983.3582028707724
4020,22308,993.7766105432827
4021,22309,878.9179357930672
4022,22310,939.777377333578
4023,22311,927.9072243296523
4024,22312,904.2238495112683
4025,22313,925.288389614158
4026,22314,948.0608654010657
4027,22315,1005.988350684012
4028,22316,966.7200627489631
4029,22317,902.3308874614818
4030,22318,905.6044308558496
4031,22319,884.1983036161564
4032,22320,803.5739315048822
4033,22321,641.294038172115
4034,22322,542.7322796555046
4035,22323,448.4402930595646
4036,22324,377.45354985671463
4037,22325,337.88318867886375
4038,22326,363.31617794546514
4039,22327,421.35080364982684
4040,22328,485.2117402024611
4041,22329,626.9995843507404
4042,22330,889.9547018999816
4043,22331,986.6314774950922
4044,22332,997.0845646052283
4045,22333,881.8435632680729
4046,22334,942.9055857857527
4047,22335,930.9959209635485
4048,22336,907.2337120137311
4049,22337,928.3683690123669
4050,22338,951.2166468487296
4051,22339,1009.3369535949777
4052,22340,969.9379545008997
4053,22341,905.3344489185836
4054,22342,908.6188888575606
4055,22343,887.1415076913795
4056,22344,806.2398895842226
4057,22345,643.4216121951997
4058,22346,544.5328625877518
4059,22347,449.9280504089662
4060,22348,378.70579971371507
4061,22349,339.00415886146385
4062,22350,364.5215252843651
4063,22351,422.74868819434306
4064,22352,486.82149147520465
4065,22353,629.0797347166347
4066,22354,892.9072391025437
4067,22355,989.9047521194116
4068,22356,1000.3925186671734
4069,22357,884.7691907430783
4070,22358,946.0337942379273
4071,22359,934.0846175974445
4072,22360,910.2435745161936
4073,22361,931.4483484105754
4074,22362,954.3724282963935
4075,22363,1012.6855565059433
4076,22364,973.1558462528359
4077,22365,908.3380103756851
4078,22366,911.6333468592713
4079,22367,890.0847117666024
4080,22368,808.9058476635631
4081,22369,645.5491862182843
4082,22370,546.3334455199989
4083,22371,451.4158077583678
4084,22372,379.9580495707155
4085,22373,340.12512904406395
4086,22374,365.7268726232651
4087,22375,424.1465727388594
4088,22376,488.4312427479483
4089,22377,631.159885082529
